Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
0.008342998196906572,-1.5903086651110367,0.09963874367159682,0.08504925188071055,0.2546249253678617,-1.1756005792180968,1.7855109940078144,0.8459113011114247,1.1532535902386967,1.5385725160747223,0.1627318712453497,-0.6780493930322936,1,2.675949358414093,2.346151056253851,-1.584178240646517,0.24198831185855807,0.6068817711170802,-0.6201892226844657,0.3380961637724818,1.4681889848035046,1.8693889813641877,1.1834366957553253,1.086895217551534,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.103361511540898,-0.338362038715278,2.4441291486822943,1.0617867539482457,-1.5756862740979403,1.0878991692650386,0.3796721288811475,0.8459113011114247,-0.6608531809232983,1.1359254710399758,-0.5685026164320743,-0.6780493930322936,1,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,-1.077862128949878,0.48850772848886465,0.7649976209279953,2.114727885669848,1.3672489585237668,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
0.008342998196906572,0.754922044929335,0.59321567104227,0.08504925188071055,1.1697805251007627,1.432344783164646,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.7370738439897293,1.7709417967676953,-0.6780493930322936,0,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.8640128284861845,-0.6201892226844657,-1.077862128949878,1.794749403575051,0.7649976209279953,3.0460190755843706,3.6100788863016295,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.33684855220010396,0.9135845876804807,0.09963874367159682,1.0617867539482457,1.1697805251007627,-0.9787745141326066,1.7855109940078144,-0.9614863916702531,0.24620020465769926,-0.9115188170628306,1.1498914025630946,0.12286069757234411,1,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.16451140099023315,0.1557070814399298,0.3380961637724818,-0.0013328996684553085,0.7649976209279953,-0.3687152874355457,0.8065414765793012,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.2106607044718917,0.8292951118439346,1.456975293940948,-1.8684257522543597,1.1697805251007627,-0.7327419327757442,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.5288447652910213,0.6825927918524594,-0.6780493930322936,1,2.675949358414093,2.346151056253851,1.1914379855160337,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,-2.493820421672238,0.48850772848886465,0.4888997808189472,-0.6791456840737199,0.8065414765793012,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.42966440714069,-0.7102273732882756,-0.14714972001373974,2.038524256015781,1.1697805251007627,0.15297536010896096,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.024420446075987843,1.087210145306871,-0.27759434772997477,1,0.4893759527060795,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,0.34975071374797573,2.4833959938131165,0.3380961637724818,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1.979376322216091,-1.5506430294232503,-0.14714972001373974,-1.8684257522543597,1.1697805251007627,-1.4216331605749593,-1.0261667362455194,1.7496101475022634,-0.6608531809232983,1.5030885812352488,1.5851466799678577,-0.6780493930322936,1,-0.057267398720923963,-0.42623001504290287,1.1914379855160337,0.24198831185855807,2.9210612874390196,0.1557070814399298,0.3380961637724818,4.243952544361651,1.3171933011460915,3.977310265498893,-1.1559347102263289,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
-1.4151810691502822,0.23431057652713835,0.09963874367159682,0.08504925188071055,-1.5756862740979403,-0.3390898026047641,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.9259673653807001,-1.7168626008280443,-1.0785044383346125,0,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-1.0644701017820986,-0.6201892226844657,0.3380961637724818,-0.8177339465973219,-0.6154915796172452,-0.058284890797371494,-0.8755809692540959,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.8531884744878788,0.7301310226244685,0.2230329755142651,0.08504925188071055,1.1697805251007627,1.5799643319787637,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.8292895788420143,0.556808654533356,-0.6780493930322936,1,-0.057267398720923963,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-1.3216011591512031,-0.6201892226844657,0.3380961637724818,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
-0.7581699611438873,1.3771767047814845,0.8400041347276065,-1.8684257522543597,1.1697805251007627,1.4815512994360187,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.255384740510167,-1.5985271330932007,2.1251359240839385,0,-0.057267398720923963,-0.42623001504290287,0.26623257679518353,1.4159910129545328,-0.9359045730975464,-0.6201892226844657,-1.077862128949878,-0.8177339465973219,-0.8915894197262934,-0.058284890797371494,-0.5952272282818631,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
-1.0866755151470848,0.6260087289440293,-0.8875151110697495,1.0617867539482457,-1.5756862740979403,-0.9295679978612341,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.48358681247181234,-1.356937264879191,-1.0785044383346125,0,0.7626976284195812,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.9359045730975464,-0.6201892226844657,0.3380961637724818,-0.6544537372115486,-0.6154915796172452,-0.058284890797371494,-0.5952272282818631,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.8676718124782865,-0.8515362004260147,1.827157989468953,-0.8916882501868245,1.1697805251007627,0.349801425194451,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.8634986417710877,0.061823479518962915,-0.6780493930322936,1,2.4026276827005915,2.346151056253851,-0.6589728319256667,-0.9320143892374165,-1.3216011591512031,0.1557070814399298,-1.077862128949878,-0.9810141559830953,-1.1676872598353414,-0.3687152874355457,-1.1559347102263289,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
0.008342998196906572,1.1788485263425523,-1.0109093429124179,1.0617867539482457,0.2546249253678617,-1.7168722582031943,-2.432005601372186,-0.05778754527941421,1.1532535902386967,0.6421250844116111,-0.9326441804474896,-0.6780493930322936,0,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,1.4159910129545328,-0.678773515728442,-0.6201892226844657,-1.077862128949878,-0.16461310905422863,-0.3393937395081971,-0.3687152874355457,-0.3148734873096303,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
-1.1961773664814839,0.46734618619288354,-0.3939381836990763,0.08504925188071055,0.2546249253678617,0.251388392651706,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.8167533383897452,0.48428953178848755,-0.6780493930322936,1,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-1.0644701017820986,-0.6201892226844657,0.3380961637724818,-0.6544537372115486,-0.6154915796172452,-0.6791456840737199,-0.5952272282818631,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1.4318670655440953,0.187207634147892,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,1.3831382668932737,0.3796721288811475,-0.05778754527941421,0.24620020465769926,0.047822295513359835,-0.008165906385968315,1.7246808787816195,0,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,1.4159910129545328,0.09261965637887129,0.1557070814399298,0.3380961637724818,-0.16461310905422863,-0.3393937395081971,-0.6791456840737199,-0.8755809692540959,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.42966440714069,-0.8465779959650415,0.4698214391996017,-1.8684257522543597,-0.6605306743650393,-0.6343289002329991,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.6482577675651784,0.4114893271725149,0.12286069757234411,0,0.7626976284195812,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.8073390444129942,0.9316033855643254,0.3380961637724818,-0.6544537372115486,-0.6154915796172452,-0.6791456840737199,-0.5952272282818631,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.6653541062033014,-0.5292529104627501,0.59321567104227,-0.8916882501868245,-0.6605306743650393,1.3831382668932737,0.3796721288811475,1.7496101475022634,-1.5679065665042957,2.2641871117442,-1.280764077809969,1.3242258334793007,0,2.4026276827005915,2.346151056253851,0.26623257679518353,0.24198831185855807,1.3782749432243935,0.1557070814399298,0.3380961637724818,-0.4911735278257753,-0.8915894197262934,-0.3687152874355457,-1.1559347102263289,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.3201625558062908,1.2408260821047186,-0.8875151110697495,1.0617867539482457,1.1697805251007627,-0.19147025379064658,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-0.7935931653508072,-0.8287844290745093,0.12286069757234411,0,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.34975071374797573,0.1557070814399298,0.3380961637724818,-0.0013328996684553085,-0.3393937395081971,0.8730062991171511,0.8065414765793012,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1.869874470881692,1.0276232902828666,-0.8875151110697495,1.0617867539482457,-1.5756862740979403,-0.2898832863333916,0.3796721288811475,0.8459113011114247,0.24620020465769926,1.4971391789867141,1.361546051504513,2.5255909693862573,0,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,0.24198831185855807,0.6068817711170802,1.707499689688721,-2.493820421672238,-0.4911735278257753,-0.3393937395081971,-0.6791456840737199,-0.3148734873096303,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.6653541062033014,0.4648670839623969,2.197340684996958,0.08504925188071055,1.1697805251007627,1.038692652993666,1.7855109940078144,-0.9614863916702531,-0.6608531809232983,-0.3456881674968516,-1.1887097650233625,0.9237707881769818,0,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.42164245835933756,-2.171981830933257,0.3380961637724818,-0.16461310905422863,-0.06329589939914901,-0.6791456840737199,-0.5952272282818631,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.3201625558062908,-1.4539580424342708,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,0.448214457737196,1.7855109940078144,-0.05778754527941421,1.1532535902386967,0.6846208147582863,-0.2860153359724122,-1.0785044383346125,0,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.24198831185855807,0.6068817711170802,-0.6201892226844657,-1.077862128949878,1.3049087754177313,-0.8915894197262934,-0.6791456840737199,1.3672489585237668,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.7581699611438873,-1.6473280164122297,1.5803695257836163,0.08504925188071055,-1.5756862740979403,-0.8803614815898617,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.928729587853234,-0.38987508734539245,0.523315742874663,1,-1.1505541015749308,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.5502079870438897,-0.6201892226844657,0.3380961637724818,-0.32789331844000197,-0.6154915796172452,-0.6791456840737199,-0.8755809692540959,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0.22734670086570485,-1.6993891632524494,0.09963874367159682,-1.8684257522543597,0.2546249253678617,1.6291708482501361,0.3796721288811475,1.7496101475022634,-1.5679065665042957,2.2448515544364627,-1.258980232799398,-0.6780493930322936,1,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,1.2497094145398413,0.1557070814399298,0.3380961637724818,2.284590031732371,1.3171933011460915,2.7355886789461965,1.6476026994959998,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.6653541062033014,0.44503426611850366,0.3464272073569334,0.08504925188071055,-1.5756862740979403,-0.3390898026047641,-1.0261667362455194,1.7496101475022634,-0.6608531809232983,1.6643598779008808,-1.4009265777069893,-0.6780493930322936,0,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.24198831185855807,1.76397152927805,0.1557070814399298,0.3380961637724818,2.9377108692754645,1.5932911412551396,0.2521455058408027,1.3672489585237668,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
-1.0866755151470848,0.8144204984610147,0.7166099028849382,0.08504925188071055,1.1697805251007627,0.5466274902799411,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.3673609899736559,1.339481124622838,-1.0785044383346125,0,1.036019304133083,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.42164245835933756,-0.6201892226844657,-1.077862128949878,-0.0013328996684553085,0.4888997808189472,1.4938670923934996,-0.3148734873096303,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.6653541062033014,-0.9606166985674274,1.950552221311621,0.08504925188071055,0.2546249253678617,0.645040522822686,-1.0261667362455194,0.8459113011114247,1.1532535902386967,0.9126104080681982,-1.271207294192428,0.9237707881769818,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.8640128284861845,1.707499689688721,0.3380961637724818,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.9771736638126857,0.47726259511483016,-0.02375548817107146,0.08504925188071055,0.2546249253678617,0.5466274902799411,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.8766723181785571,-0.6294973824616731,0.9237707881769818,0,0.7626976284195812,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.678773515728442,-0.6201892226844657,0.3380961637724818,-0.8177339465973219,-0.6154915796172452,-0.058284890797371494,-0.5952272282818631,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1.979376322216091,1.0573725170487065,-0.6407266473844129,1.0617867539482457,1.1697805251007627,-1.7660787744745667,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.5243827136046204,0.25717537993634126,-1.0785044383346125,1,0.21605427699257776,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.9359045730975464,-0.6201892226844657,0.3380961637724818,-0.6544537372115486,-0.6154915796172452,-0.3687152874355457,-0.5952272282818631,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.9771736638126857,-1.7340965944792623,1.827157989468953,0.08504925188071055,0.2546249253678617,-0.7819484490471167,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-0.9508273676335051,-0.19199345008807683,0.9237707881769818,1,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.678773515728442,0.9316033855643254,0.3380961637724818,-0.4911735278257753,-0.6154915796172452,-0.6791456840737199,-0.3148734873096303,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.2106607044718917,0.2169568609137318,-0.8875151110697495,0.08504925188071055,1.1697805251007627,1.5307578157073911,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.9538020687577723,-0.6501568999878274,-0.6780493930322936,0,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-1.193035630466651,0.1557070814399298,0.3380961637724818,-0.8177339465973219,-0.6154915796172452,-0.058284890797371494,-0.5952272282818631,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.11784484953130571,-0.28382178964457166,1.7037637576262845,1.0617867539482457,1.1697805251007627,0.7926600716368035,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.16104421914054828,0.6445061983178482,2.5255909693862573,0,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,0.3380961637724818,-0.8177339465973219,-0.6154915796172452,-0.3687152874355457,-0.5952272282818631,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.2106607044718917,0.8416906229963679,1.7037637576262845,1.0617867539482457,0.2546249253678617,-1.7660787744745667,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.5288447652910213,0.23735910802349927,0.12286069757234411,1,-0.057267398720923963,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.9359045730975464,0.1557070814399298,0.3380961637724818,-0.8177339465973219,-0.6154915796172452,-0.058284890797371494,-0.5952272282818631,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8843578088720997,1.600295905525283,2.4441291486822943,0.08504925188071055,-0.6605306743650393,-0.5359158676902541,0.3796721288811475,0.8459113011114247,1.1532535902386967,0.6113156799102717,0.05718562864574458,0.523315742874663,1,0.7626976284195812,-0.42623001504290287,1.1914379855160337,1.4159910129545328,-0.16451140099023315,0.9316033855643254,1.7540544564948417,-0.6544537372115486,-0.8915894197262934,-0.3687152874355457,-0.5952272282818631,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.22734670086570485,1.4391542605436507,-0.8875151110697495,0.08504925188071055,1.1697805251007627,-1.1756005792180968,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.27599516972830446,-0.9167630547301057,2.1251359240839385,0,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,1.4159910129545328,0.2211851850634235,-0.6201892226844657,0.3380961637724818,-0.32789331844000197,-0.06329589939914901,-0.6791456840737199,-0.0345197463373974,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.6653541062033014,0.011191375783339787,0.9633983665702748,0.08504925188071055,0.2546249253678617,-1.3724266443035866,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-0.8639235990745545,0.17903461976938992,2.5255909693862573,1,0.21605427699257776,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.678773515728442,0.9316033855643254,0.3380961637724818,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
0.33684855220010396,-1.0746554011698133,-0.14714972001373974,-0.8916882501868245,-0.6605306743650393,1.2847252343505287,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,0.0027768213458842232,-1.303110086562748,-0.27759434772997477,1,0.21605427699257776,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.8640128284861845,0.1557070814399298,0.3380961637724818,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.103361511540898,0.8912726676061008,-1.0109093429124179,-1.8684257522543597,0.2546249253678617,1.5799643319787637,0.3796721288811475,0.8459113011114247,-0.6608531809232983,1.1588731654271804,0.4100839178169942,-1.0785044383346125,0,0.7626976284195812,-0.42623001504290287,-1.584178240646517,1.4159910129545328,0.34975071374797573,0.1557070814399298,-2.493820421672238,0.9783483566461847,1.0410954610370433,0.8730062991171511,2.2083101814404653,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.1961773664814839,1.3077618423278583,1.456975293940948,0.08504925188071055,-1.5756862740979403,-1.4216331605749593,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.8766723181785571,0.7111226017695297,-0.6780493930322936,0,1.3093409798465847,2.346151056253851,0.26623257679518353,0.24198831185855807,-1.3216011591512031,-2.171981830933257,-1.077862128949878,-0.9810141559830953,-0.8915894197262934,-0.6791456840737199,-1.1559347102263289,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
-0.42966440714069,0.8516070319183144,1.950552221311621,0.08504925188071055,-0.6605306743650393,0.7926600716368035,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.4172934731309992,-1.3222236537978298,-0.6780493930322936,0,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.16451140099023315,0.1557070814399298,-1.077862128949878,0.48850772848886465,0.7649976209279953,-0.6791456840737199,-0.8755809692540959,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.8843578088720997,1.1069545616584395,-0.270543951856408,0.08504925188071055,-1.5756862740979403,1.5307578157073911,0.3796721288811475,0.8459113011114247,-1.5679065665042957,-0.2747202978179042,0.8425283765107159,-0.6780493930322936,0,0.7626976284195812,-0.42623001504290287,-1.584178240646517,0.24198831185855807,1.6354060005934978,-0.6201892226844657,0.3380961637724818,2.774430659889691,1.3171933011460915,2.114727885669848,1.9279564404682326,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
